# t	v1	v2
0.085450	2.118253	2.119584
0.085460	2.118257	2.119587
0.085470	2.118261	2.119589
0.085480	2.118265	2.119592
0.085490	2.118268	2.119595
0.085500	2.118272	2.119597
0.085510	2.118276	2.119600
0.085520	2.118280	2.119603
0.085530	2.118283	2.119605
0.085540	2.118287	2.119608
0.085550	2.118291	2.119611
0.085560	2.118295	2.119613
0.085570	2.118298	2.119616
0.085580	2.118302	2.119619
0.085590	2.118306	2.119621
0.085600	2.118310	2.119624
0.085610	2.118313	2.119627
0.085620	2.118317	2.119629
0.085630	2.118321	2.119632
0.085640	2.118324	2.119635
0.085650	2.118328	2.119637
0.085660	2.118332	2.119640
0.085670	2.118336	2.119643
0.085680	2.118339	2.119645
0.085690	2.118343	2.119648
0.085700	2.118347	2.119651
0.085710	2.118350	2.119653
0.085720	2.118354	2.119656
0.085730	2.118358	2.119658
0.085740	2.118362	2.119661
0.085750	2.118365	2.119664
0.085760	2.118369	2.119666
0.085770	2.118373	2.119669
0.085780	2.118376	2.119672
0.085790	2.118380	2.119674
0.085800	2.118384	2.119677
0.085810	2.118387	2.119679
0.085820	2.118391	2.119682
0.085830	2.118395	2.119685
0.085840	2.118398	2.119687
0.085850	2.118402	2.119690
0.085860	2.118406	2.119693
0.085870	2.118409	2.119695
0.085880	2.118413	2.119698
0.085890	2.118417	2.119700
0.085900	2.118420	2.119703
0.085910	2.118424	2.119706
0.085920	2.118428	2.119708
0.085930	2.118431	2.119711
0.085940	2.118435	2.119713
0.085950	2.118439	2.119716
0.085960	2.118442	2.119719
0.085970	2.118446	2.119721
0.085980	2.118450	2.119724
0.085990	2.118453	2.119726
0.086000	2.118457	2.119729
0.086010	2.118461	2.119732
0.086020	2.118464	2.119734
0.086030	2.118468	2.119737
0.086040	2.118471	2.119739
0.086050	2.118475	2.119742
0.086060	2.118479	2.119745
0.086070	2.118482	2.119747
0.086080	2.118486	2.119750
0.086090	2.118490	2.119752
0.086100	2.118493	2.119755
0.086110	2.118497	2.119757
0.086120	2.118500	2.119760
0.086130	2.118504	2.119763
0.086140	2.118508	2.119765
0.086150	2.118511	2.119768
0.086160	2.118515	2.119770
0.086170	2.118518	2.119773
0.086180	2.118522	2.119775
0.086190	2.118526	2.119778
0.086200	2.118529	2.119781
0.086210	2.118533	2.119783
0.086220	2.118536	2.119786
0.086230	2.118540	2.119788
0.086240	2.118543	2.119791
0.086250	2.118547	2.119793
0.086260	2.118551	2.119796
0.086270	2.118554	2.119798
0.086280	2.118558	2.119801
0.086290	2.118561	2.119803
0.086300	2.118565	2.119806
0.086310	2.118569	2.119809
0.086320	2.118572	2.119811
0.086330	2.118576	2.119814
0.086340	2.118579	2.119816
0.086350	2.118583	2.119819
0.086360	2.118586	2.119821
0.086370	2.118590	2.119824
0.086380	2.118593	2.119826
0.086390	2.118597	2.119829
0.086400	2.118600	2.119831
0.086410	2.118604	2.119834
0.086420	2.118608	2.119836
0.086430	2.118611	2.119839
0.086440	2.118615	2.119841
0.086450	2.118618	2.119844
0.086460	2.118622	2.119846
0.086470	2.118625	2.119849
0.086480	2.118629	2.119852
0.086490	2.118632	2.119854
0.086500	2.118636	2.119857
0.086510	2.118639	2.119859
0.086520	2.118643	2.119862
0.086530	2.118646	2.119864
0.086540	2.118650	2.119867
0.086550	2.118653	2.119869
0.086560	2.118657	2.119872
0.086570	2.118660	2.119874
0.086580	2.118664	2.119877
0.086590	2.118667	2.119879
0.086600	2.118671	2.119882
0.086610	2.118674	2.119884
0.086620	2.118678	2.119887
0.086630	2.118681	2.119889
0.086640	2.118685	2.119891
0.086650	2.118688	2.119894
0.086660	2.118692	2.119896
0.086670	2.118695	2.119899
0.086680	2.118699	2.119901
0.086690	2.118702	2.119904
0.086700	2.118706	2.119906
0.086710	2.118709	2.119909
0.086720	2.118713	2.119911
0.086730	2.118716	2.119914
0.086740	2.118720	2.119916
0.086750	2.118723	2.119919
0.086760	2.118727	2.119921
0.086770	2.118730	2.119924
0.086780	2.118734	2.119926
0.086790	2.118737	2.119929
0.086800	2.118740	2.119931
0.086810	2.118744	2.119934
0.086820	2.118747	2.119936
0.086830	2.118751	2.119938
0.086840	2.118754	2.119941
0.086850	2.118758	2.119943
0.086860	2.118761	2.119946
0.086870	2.118765	2.119948
0.086880	2.118768	2.119951
0.086890	2.118771	2.119953
0.086900	2.118775	2.119956
0.086910	2.118778	2.119958
0.086920	2.118782	2.119960
0.086930	2.118785	2.119963
0.086940	2.118789	2.119965
0.086950	2.118792	2.119968
0.086960	2.118795	2.119970
0.086970	2.118799	2.119973
0.086980	2.118802	2.119975
0.086990	2.118806	2.119978
0.087000	2.118809	2.119980
0.087010	2.118812	2.119982
0.087020	2.118816	2.119985
0.087030	2.118819	2.119987
0.087040	2.118823	2.119990
0.087050	2.118826	2.119992
0.087060	2.118829	2.119995
0.087070	2.118833	2.119997
0.087080	2.118836	2.119999
0.087090	2.118840	2.120002
0.087100	2.118843	2.120004
0.087110	2.118846	2.120007
0.087120	2.118850	2.120009
0.087130	2.118853	2.120011
0.087140	2.118857	2.120014
0.087150	2.118860	2.120016
0.087160	2.118863	2.120019
0.087170	2.118867	2.120021
0.087180	2.118870	2.120023
0.087190	2.118873	2.120026
0.087200	2.118877	2.120028
0.087210	2.118880	2.120031
0.087220	2.118884	2.120033
0.087230	2.118887	2.120035
0.087240	2.118890	2.120038
0.087250	2.118894	2.120040
0.087260	2.118897	2.120043
0.087270	2.118900	2.120045
0.087280	2.118904	2.120047
0.087290	2.118907	2.120050
0.087300	2.118910	2.120052
0.087310	2.118914	2.120055
0.087320	2.118917	2.120057
0.087330	2.118920	2.120059
0.087340	2.118924	2.120062
0.087350	2.118927	2.120064
0.087360	2.118930	2.120066
0.087370	2.118934	2.120069
0.087380	2.118937	2.120071
0.087390	2.118940	2.120074
0.087400	2.118944	2.120076
0.087410	2.118947	2.120078
0.087420	2.118950	2.120081
0.087430	2.118954	2.120083
0.087440	2.118957	2.120085
0.087450	2.118960	2.120088
0.087460	2.118964	2.120090
0.087470	2.118967	2.120092
0.087480	2.118970	2.120095
0.087490	2.118973	2.120097
0.087500	2.118977	2.120100
0.087510	2.118980	2.120102
0.087520	2.118983	2.120104
0.087530	2.118987	2.120107
0.087540	2.118990	2.120109
0.087550	2.118993	2.120111
0.087560	2.118997	2.120114
0.087570	2.119000	2.120116
0.087580	2.119003	2.120118
0.087590	2.119006	2.120121
0.087600	2.119010	2.120123
0.087610	2.119013	2.120125
0.087620	2.119016	2.120128
0.087630	2.119020	2.120130
0.087640	2.119023	2.120132
0.087650	2.119026	2.120135
0.087660	2.119029	2.120137
0.087670	2.119033	2.120139
0.087680	2.119036	2.120142
0.087690	2.119039	2.120144
0.087700	2.119042	2.120146
0.087710	2.119046	2.120149
0.087720	2.119049	2.120151
0.087730	2.119052	2.120153
0.087740	2.119055	2.120156
0.087750	2.119059	2.120158
0.087760	2.119062	2.120160
0.087770	2.119065	2.120162
0.087780	2.119068	2.120165
0.087790	2.119072	2.120167
0.087800	2.119075	2.120169
0.087810	2.119078	2.120172
0.087820	2.119081	2.120174
0.087830	2.119085	2.120176
0.087840	2.119088	2.120179
0.087850	2.119091	2.120181
0.087860	2.119094	2.120183
0.087870	2.119097	2.120186
0.087880	2.119101	2.120188
0.087890	2.119104	2.120190
0.087900	2.119107	2.120192
0.087910	2.119110	2.120195
0.087920	2.119114	2.120197
0.087930	2.119117	2.120199
0.087940	2.119120	2.120202
0.087950	2.119123	2.120204
0.087960	2.119126	2.120206
0.087970	2.119130	2.120208
0.087980	2.119133	2.120211
0.087990	2.119136	2.120213
0.088000	2.119139	2.120215
0.088010	2.119142	2.120218
0.088020	2.119146	2.120220
0.088030	2.119149	2.120222
0.088040	2.119152	2.120224
0.088050	2.119155	2.120227
0.088060	2.119158	2.120229
0.088070	2.119162	2.120231
0.088080	2.119165	2.120233
0.088090	2.119168	2.120236
0.088100	2.119171	2.120238
0.088110	2.119174	2.120240
0.088120	2.119177	2.120242
0.088130	2.119181	2.120245
0.088140	2.119184	2.120247
0.088150	2.119187	2.120249
0.088160	2.119190	2.120251
0.088170	2.119193	2.120254
0.088180	2.119196	2.120256
0.088190	2.119200	2.120258
0.088200	2.119203	2.120260
0.088210	2.119206	2.120263
0.088220	2.119209	2.120265
0.088230	2.119212	2.120267
0.088240	2.119215	2.120269
0.088250	2.119218	2.120272
0.088260	2.119222	2.120274
0.088270	2.119225	2.120276
0.088280	2.119228	2.120278
0.088290	2.119231	2.120281
0.088300	2.119234	2.120283
0.088310	2.119237	2.120285
0.088320	2.119240	2.120287
0.088330	2.119244	2.120290
0.088340	2.119247	2.120292
0.088350	2.119250	2.120294
0.088360	2.119253	2.120296
0.088370	2.119256	2.120299
0.088380	2.119259	2.120301
0.088390	2.119262	2.120303
0.088400	2.119265	2.120305
0.088410	2.119268	2.120307
0.088420	2.119272	2.120310
0.088430	2.119275	2.120312
0.088440	2.119278	2.120314
0.088450	2.119281	2.120316
0.088460	2.119284	2.120318
0.088470	2.119287	2.120321
0.088480	2.119290	2.120323
0.088490	2.119293	2.120325
0.088500	2.119296	2.120327
0.088510	2.119300	2.120329
0.088520	2.119303	2.120332
0.088530	2.119306	2.120334
0.088540	2.119309	2.120336
0.088550	2.119312	2.120338
0.088560	2.119315	2.120340
0.088570	2.119318	2.120343
0.088580	2.119321	2.120345
0.088590	2.119324	2.120347
0.088600	2.119327	2.120349
0.088610	2.119330	2.120351
0.088620	2.119333	2.120354
0.088630	2.119336	2.120356
0.088640	2.119340	2.120358
0.088650	2.119343	2.120360
0.088660	2.119346	2.120362
0.088670	2.119349	2.120365
0.088680	2.119352	2.120367
0.088690	2.119355	2.120369
0.088700	2.119358	2.120371
0.088710	2.119361	2.120373
0.088720	2.119364	2.120375
0.088730	2.119367	2.120378
0.088740	2.119370	2.120380
0.088750	2.119373	2.120382
0.088760	2.119376	2.120384
0.088770	2.119379	2.120386
0.088780	2.119382	2.120388
0.088790	2.119385	2.120391
0.088800	2.119388	2.120393
0.088810	2.119391	2.120395
0.088820	2.119394	2.120397
0.088830	2.119397	2.120399
0.088840	2.119400	2.120401
0.088850	2.119403	2.120404
0.088860	2.119407	2.120406
0.088870	2.119410	2.120408
0.088880	2.119413	2.120410
0.088890	2.119416	2.120412
0.088900	2.119419	2.120414
0.088910	2.119422	2.120416
0.088920	2.119425	2.120419
0.088930	2.119428	2.120421
0.088940	2.119431	2.120423
0.088950	2.119434	2.120425
0.088960	2.119437	2.120427
0.088970	2.119440	2.120429
0.088980	2.119443	2.120431
0.088990	2.119446	2.120434
0.089000	2.119449	2.120436
0.089010	2.119452	2.120438
0.089020	2.119455	2.120440
0.089030	2.119458	2.120442
0.089040	2.119461	2.120444
0.089050	2.119464	2.120446
0.089060	2.119467	2.120449
0.089070	2.119470	2.120451
0.089080	2.119473	2.120453
0.089090	2.119476	2.120455
0.089100	2.119479	2.120457
0.089110	2.119481	2.120459
0.089120	2.119484	2.120461
0.089130	2.119487	2.120463
0.089140	2.119490	2.120466
0.089150	2.119493	2.120468
0.089160	2.119496	2.120470
0.089170	2.119499	2.120472
0.089180	2.119502	2.120474
0.089190	2.119505	2.120476
0.089200	2.119508	2.120478
0.089210	2.119511	2.120480
0.089220	2.119514	2.120482
0.089230	2.119517	2.120485
0.089240	2.119520	2.120487
0.089250	2.119523	2.120489
0.089260	2.119526	2.120491
0.089270	2.119529	2.120493
0.089280	2.119532	2.120495
0.089290	2.119535	2.120497
0.089300	2.119538	2.120499
0.089310	2.119541	2.120501
0.089320	2.119544	2.120503
0.089330	2.119546	2.120505
0.089340	2.119549	2.120508
0.089350	2.119552	2.120510
0.089360	2.119555	2.120512
0.089370	2.119558	2.120514
0.089380	2.119561	2.120516
0.089390	2.119564	2.120518
0.089400	2.119567	2.120520
0.089410	2.119570	2.120522
0.089420	2.119573	2.120524
0.089430	2.119576	2.120526
0.089440	2.119579	2.120528
0.089450	2.119582	2.120530
0.089460	2.119584	2.120533
0.089470	2.119587	2.120535
0.089480	2.119590	2.120537
0.089490	2.119593	2.120539
0.089500	2.119596	2.120541
0.089510	2.119599	2.120543
0.089520	2.119602	2.120545
0.089530	2.119605	2.120547
0.089540	2.119608	2.120549
0.089550	2.119611	2.120551
0.089560	2.119613	2.120553
0.089570	2.119616	2.120555
0.089580	2.119619	2.120557
0.089590	2.119622	2.120559
0.089600	2.119625	2.120561
0.089610	2.119628	2.120563
0.089620	2.119631	2.120566
0.089630	2.119634	2.120568
0.089640	2.119636	2.120570
0.089650	2.119639	2.120572
0.089660	2.119642	2.120574
0.089670	2.119645	2.120576
0.089680	2.119648	2.120578
0.089690	2.119651	2.120580
0.089700	2.119654	2.120582
0.089710	2.119657	2.120584
0.089720	2.119659	2.120586
0.089730	2.119662	2.120588
0.089740	2.119665	2.120590
0.089750	2.119668	2.120592
0.089760	2.119671	2.120594
0.089770	2.119674	2.120596
0.089780	2.119677	2.120598
0.089790	2.119679	2.120600
0.089800	2.119682	2.120602
0.089810	2.119685	2.120604
0.089820	2.119688	2.120606
0.089830	2.119691	2.120608
0.089840	2.119694	2.120610
0.089850	2.119696	2.120612
0.089860	2.119699	2.120614
0.089870	2.119702	2.120616
0.089880	2.119705	2.120618
0.089890	2.119708	2.120620
0.089900	2.119711	2.120622
0.089910	2.119713	2.120624
0.089920	2.119716	2.120626
0.089930	2.119719	2.120628
0.089940	2.119722	2.120630
0.089950	2.119725	2.120632
0.089960	2.119727	2.120634
0.089970	2.119730	2.120636
0.089980	2.119733	2.120638
0.089990	2.119736	2.120640
0.090000	2.119739	2.120642
0.090010	2.119742	2.120644
0.090020	2.119744	2.120646
0.090030	2.119747	2.120648
0.090040	2.119750	2.120650
0.090050	2.119753	2.120652
0.090060	2.119756	2.120654
0.090070	2.119758	2.120656
0.090080	2.119761	2.120658
0.090090	2.119764	2.120660
0.090100	2.119767	2.120662
0.090110	2.119769	2.120664
0.090120	2.119772	2.120666
0.090130	2.119775	2.120668
0.090140	2.119778	2.120670
0.090150	2.119781	2.120672
0.090160	2.119783	2.120674
0.090170	2.119786	2.120676
0.090180	2.119789	2.120678
0.090190	2.119792	2.120680
0.090200	2.119795	2.120682
0.090210	2.119797	2.120684
0.090220	2.119800	2.120686
0.090230	2.119803	2.120688
0.090240	2.119806	2.120690
0.090250	2.119808	2.120692
0.090260	2.119811	2.120694
0.090270	2.119814	2.120696
0.090280	2.119817	2.120698
0.090290	2.119819	2.120700
0.090300	2.119822	2.120702
0.090310	2.119825	2.120704
0.090320	2.119828	2.120706
0.090330	2.119830	2.120708
0.090340	2.119833	2.120710
0.090350	2.119836	2.120712
0.090360	2.119839	2.120714
0.090370	2.119841	2.120716
0.090380	2.119844	2.120718
0.090390	2.119847	2.120720
0.090400	2.119850	2.120722
0.090410	2.119852	2.120723
0.090420	2.119855	2.120725
0.090430	2.119858	2.120727
0.090440	2.119861	2.120729
0.090450	2.119863	2.120731
0.090460	2.119866	2.120733
0.090470	2.119869	2.120735
0.090480	2.119871	2.120737
0.090490	2.119874	2.120739
0.090500	2.119877	2.120741
0.090510	2.119880	2.120743
0.090520	2.119882	2.120745
0.090530	2.119885	2.120747
0.090540	2.119888	2.120749
0.090550	2.119890	2.120751
0.090560	2.119893	2.120753
0.090570	2.119896	2.120754
0.090580	2.119899	2.120756
0.090590	2.119901	2.120758
0.090600	2.119904	2.120760
0.090610	2.119907	2.120762
0.090620	2.119909	2.120764
0.090630	2.119912	2.120766
0.090640	2.119915	2.120768
0.090650	2.119917	2.120770
0.090660	2.119920	2.120772
0.090670	2.119923	2.120774
0.090680	2.119926	2.120776
0.090690	2.119928	2.120778
0.090700	2.119931	2.120779
0.090710	2.119934	2.120781
0.090720	2.119936	2.120783
0.090730	2.119939	2.120785
0.090740	2.119942	2.120787
0.090750	2.119944	2.120789
0.090760	2.119947	2.120791
0.090770	2.119950	2.120793
0.090780	2.119952	2.120795
0.090790	2.119955	2.120797
0.090800	2.119958	2.120799
0.090810	2.119960	2.120800
0.090820	2.119963	2.120802
0.090830	2.119966	2.120804
0.090840	2.119968	2.120806
0.090850	2.119971	2.120808
0.090860	2.119974	2.120810
0.090870	2.119976	2.120812
0.090880	2.119979	2.120814
0.090890	2.119982	2.120816
0.090900	2.119984	2.120817
0.090910	2.119987	2.120819
0.090920	2.119990	2.120821
0.090930	2.119992	2.120823
0.090940	2.119995	2.120825
0.090950	2.119997	2.120827
0.090960	2.120000	2.120829
0.090970	2.120003	2.120831
0.090980	2.120005	2.120833
0.090990	2.120008	2.120834
0.091000	2.120011	2.120836
0.091010	2.120013	2.120838
0.091020	2.120016	2.120840
0.091030	2.120019	2.120842
0.091040	2.120021	2.120844
0.091050	2.120024	2.120846
0.091060	2.120026	2.120848
0.091070	2.120029	2.120849
0.091080	2.120032	2.120851
0.091090	2.120034	2.120853
0.091100	2.120037	2.120855
0.091110	2.120039	2.120857
0.091120	2.120042	2.120859
0.091130	2.120045	2.120861
0.091140	2.120047	2.120862
0.091150	2.120050	2.120864
0.091160	2.120053	2.120866
0.091170	2.120055	2.120868
0.091180	2.120058	2.120870
0.091190	2.120060	2.120872
0.091200	2.120063	2.120874
0.091210	2.120066	2.120875
0.091220	2.120068	2.120877
0.091230	2.120071	2.120879
0.091240	2.120073	2.120881
0.091250	2.120076	2.120883
0.091260	2.120078	2.120885
0.091270	2.120081	2.120886
0.091280	2.120084	2.120888
0.091290	2.120086	2.120890
0.091300	2.120089	2.120892
0.091310	2.120091	2.120894
0.091320	2.120094	2.120896
0.091330	2.120097	2.120898
0.091340	2.120099	2.120899
0.091350	2.120102	2.120901
0.091360	2.120104	2.120903
0.091370	2.120107	2.120905
0.091380	2.120109	2.120907
0.091390	2.120112	2.120909
0.091400	2.120115	2.120910
0.091410	2.120117	2.120912
0.091420	2.120120	2.120914
0.091430	2.120122	2.120916
0.091440	2.120125	2.120918
0.091450	2.120127	2.120919
0.091460	2.120130	2.120921
0.091470	2.120132	2.120923
0.091480	2.120135	2.120925
0.091490	2.120138	2.120927
0.091500	2.120140	2.120929
0.091510	2.120143	2.120930
0.091520	2.120145	2.120932
0.091530	2.120148	2.120934
0.091540	2.120150	2.120936
0.091550	2.120153	2.120938
0.091560	2.120155	2.120939
0.091570	2.120158	2.120941
0.091580	2.120160	2.120943
0.091590	2.120163	2.120945
0.091600	2.120166	2.120947
0.091610	2.120168	2.120948
0.091620	2.120171	2.120950
0.091630	2.120173	2.120952
0.091640	2.120176	2.120954
0.091650	2.120178	2.120956
0.091660	2.120181	2.120957
0.091670	2.120183	2.120959
0.091680	2.120186	2.120961
0.091690	2.120188	2.120963
0.091700	2.120191	2.120965
0.091710	2.120193	2.120966
0.091720	2.120196	2.120968
0.091730	2.120198	2.120970
0.091740	2.120201	2.120972
0.091750	2.120203	2.120974
0.091760	2.120206	2.120975
0.091770	2.120208	2.120977
0.091780	2.120211	2.120979
0.091790	2.120213	2.120981
0.091800	2.120216	2.120983
0.091810	2.120218	2.120984
0.091820	2.120221	2.120986
0.091830	2.120223	2.120988
0.091840	2.120226	2.120990
0.091850	2.120228	2.120991
0.091860	2.120231	2.120993
0.091870	2.120233	2.120995
0.091880	2.120236	2.120997
0.091890	2.120238	2.120999
0.091900	2.120241	2.121000
0.091910	2.120243	2.121002
0.091920	2.120246	2.121004
0.091930	2.120248	2.121006
0.091940	2.120251	2.121007
0.091950	2.120253	2.121009
0.091960	2.120256	2.121011
0.091970	2.120258	2.121013
0.091980	2.120261	2.121014
0.091990	2.120263	2.121016
0.092000	2.120266	2.121018
0.092010	2.120268	2.121020
0.092020	2.120270	2.121021
0.092030	2.120273	2.121023
0.092040	2.120275	2.121025
0.092050	2.120278	2.121027
0.092060	2.120280	2.121028
0.092070	2.120283	2.121030
0.092080	2.120285	2.121032
0.092090	2.120288	2.121034
0.092100	2.120290	2.121035
0.092110	2.120293	2.121037
0.092120	2.120295	2.121039
0.092130	2.120297	2.121041
0.092140	2.120300	2.121042
0.092150	2.120302	2.121044
0.092160	2.120305	2.121046
0.092170	2.120307	2.121048
0.092180	2.120310	2.121049
0.092190	2.120312	2.121051
0.092200	2.120315	2.121053
0.092210	2.120317	2.121055
0.092220	2.120319	2.121056
0.092230	2.120322	2.121058
0.092240	2.120324	2.121060
0.092250	2.120327	2.121062
0.092260	2.120329	2.121063
0.092270	2.120332	2.121065
0.092280	2.120334	2.121067
0.092290	2.120336	2.121068
0.092300	2.120339	2.121070
0.092310	2.120341	2.121072
0.092320	2.120344	2.121074
0.092330	2.120346	2.121075
0.092340	2.120348	2.121077
0.092350	2.120351	2.121079
0.092360	2.120353	2.121080
0.092370	2.120356	2.121082
0.092380	2.120358	2.121084
0.092390	2.120361	2.121086
0.092400	2.120363	2.121087
0.092410	2.120365	2.121089
0.092420	2.120368	2.121091
0.092430	2.120370	2.121092
0.092440	2.120373	2.121094
0.092450	2.120375	2.121096
0.092460	2.120377	2.121098
0.092470	2.120380	2.121099
0.092480	2.120382	2.121101
0.092490	2.120385	2.121103
0.092500	2.120387	2.121104
0.092510	2.120389	2.121106
0.092520	2.120392	2.121108
0.092530	2.120394	2.121110
0.092540	2.120396	2.121111
0.092550	2.120399	2.121113
0.092560	2.120401	2.121115
0.092570	2.120404	2.121116
0.092580	2.120406	2.121118
0.092590	2.120408	2.121120
0.092600	2.120411	2.121121
0.092610	2.120413	2.121123
0.092620	2.120415	2.121125
0.092630	2.120418	2.121126
0.092640	2.120420	2.121128
0.092650	2.120423	2.121130
0.092660	2.120425	2.121132
0.092670	2.120427	2.121133
0.092680	2.120430	2.121135
0.092690	2.120432	2.121137
0.092700	2.120434	2.121138
0.092710	2.120437	2.121140
0.092720	2.120439	2.121142
0.092730	2.120441	2.121143
0.092740	2.120444	2.121145
0.092750	2.120446	2.121147
0.092760	2.120448	2.121148
0.092770	2.120451	2.121150
0.092780	2.120453	2.121152
0.092790	2.120456	2.121153
